Mahagudi,Luhagudi B.O,761015,Adva,GAJAPATI,ODISHA
Marchima,Liligada B.O,761015,Mohana,GAJAPATI,ODISHA
Merama,Laduru B.O,761015,Mohana,GAJAPATI,ODISHA
Narayanpur,Mudumudia B.O,761015,Mohana,GAJAPATI,ODISHA
Patapadar,Sinkulipadar B.O,761015,Mohana,GAJAPATI,ODISHA
Poipada,Sinkulipadar B.O,761015,Mohana,GAJAPATI,ODISHA
Pratappur,Sinkulipadar B.O,761015,Mohana,GAJAPATI,ODISHA
Purnasahi,Malasapadar B.O,761015,Mohana,GAJAPATI,ODISHA
Rachaguda,Malasapadar B.O,761015,Mohana,GAJAPATI,ODISHA
Trinathpur,Pindkii B.O,761015,Mohana,GAJAPATI,ODISHA
Agilipadar,Malasapadar B.O,761015,Mohana,GAJAPATI,ODISHA
Anantapur,Mohana S.O,761015,Mohana,GAJAPATI,ODISHA
Andrima,Liligada B.O,761015,Mohana,GAJAPATI,ODISHA
Badheipur,Mohana S.O,761015,Mohana,GAJAPATI,ODISHA
Baniamari,Badakhani B.O,761015,Digapahandi,GANJAM,ODISHA
Betarsingi,Badakhani B.O,761015,Mohana,GAJAPATI,ODISHA
Dengamba,Liligada B.O,761015,Mohana,GAJAPATI,ODISHA
Dengargan,Pindkii B.O,761015,Mohana,GAJAPATI,ODISHA
Deulakhani,Badakhani B.O,761015,Mohana,GAJAPATI,ODISHA
Dhepapadar,Liligada B.O,761015,Mohana,GAJAPATI,ODISHA
Kunkuni,Laduru B.O,761015,Mohana,GAJAPATI,ODISHA
Mudumudia,Mudumudia B.O,761015,Mohana,GAJAPATI,ODISHA
Shyamsundarpur,Luhagudi B.O,761015,Mohana,GAJAPATI,ODISHA
Tiama,Luhagudi B.O,761015,Mohana,GAJAPATI,ODISHA
Ujuguji,Badakhani B.O,761015,Mohana,GAJAPATI,ODISHA
Bandhapada,Laduru B.O,761015,Mohana,GAJAPATI,ODISHA
Bhaliaguda,Malasapadar B.O,761015,Mohana,GAJAPATI,ODISHA
Bhaliapada,Mohana S.O,761015,Mohana,GAJAPATI,ODISHA
Budulipada,Badakhani B.O,761015,Adva,GAJAPATI,ODISHA
Burapalli,Pindkii B.O,761015,Mohana,GAJAPATI,ODISHA
Gambhariganda,Malasapadar B.O,761015,Mohana,GAJAPATI,ODISHA
Gudriguda,Pindkii B.O,761015,Adva,GAJAPATI,ODISHA
Kamiliguda,Liligada B.O,761015,Mohana,GAJAPATI,ODISHA
Kandhakalameri,Laduru B.O,761015,Mohana,GAJAPATI,ODISHA
Kiramba,Liligada B.O,761015,Mohana,GAJAPATI,ODISHA
Mohana,T.Govindapur B.O,761015,Mohana,GAJAPATI,ODISHA
Nilidipanka,Malasapadar B.O,761015,Mohana,GAJAPATI,ODISHA
Padmapur,Malasapadar B.O,761015,Mohana,GAJAPATI,ODISHA
Pakelguda,Malasapadar B.O,761015,Mohana,GAJAPATI,ODISHA
Rajpur,Malasapadar B.O,761015,Mohana,GAJAPATI,ODISHA
Rekamera,Badakhani B.O,761015,Mohana,GAJAPATI,ODISHA
Sanakhani,Badakhani B.O,761015,Mohana,GAJAPATI,ODISHA
Titimeri,Pindkii B.O,761015,Mohana,GAJAPATI,ODISHA
Alama,Mangarajpur B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Anasahi,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Anjagul,Chellagada B.O,761016,Ramagiri (P),GANJAM,ODISHA
Anjaraba,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Antili(A),R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Antili(B),R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Baliguma,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Balisahi,Mangarajpur B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Benusahi,Mangarajpur B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Bhimapur,Anguru B.O,761016,Mohana,GAJAPATI,ODISHA
Daleisahi,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Dholakata,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Gadapadar,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Gambhari,Chellagada B.O,761016,Adva,GAJAPATI,ODISHA
Garada,Chellagada B.O,761016,Adva,GAJAPATI,ODISHA
Gopalapur,Mangarajpur B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Jalio,Loba B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Jungle Block No-15,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Jungleblock,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Kaithadhepa,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kanikipadar,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kankada,Attarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kankarada,Attarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Khajurigan,Randiba B.O,761016,Ramagiri (P),GANJAM,ODISHA
Khumbikhal,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kimiling,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Kirama,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kuranga,Parimal B.O,761016,Ramagiri (P),GANJAM,ODISHA
Latingi,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Luhaba,Attarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Manidhiha,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Nagidi,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Paraji,Puturupada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Paribheta,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Podaguma,Mangarajpur B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Rangada,Parisola B.O,761016,Rayagada,GAJAPATI,ODISHA
Rubudising,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Saralapadar,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Tandarang,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Taraba,Puturupada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Taralasahi(Tarala),Anguru B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Tikamala,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
ANAGHA,Anagha B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Anjaraba,Chellagada B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Atangpur,Chellagada B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Badagam,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Bailapadara,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Bajarasahi,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
BETARSINGI,Betarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Bhagibandha,Mangarajpur B.O,761016,Ramagiri (P),GANJAM,ODISHA
Buruduguda,Sambalapur (GM) B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Burusunda,Puturupada B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Chariabada,Randiba B.O,761016,Ramagiri (P),GANJAM,ODISHA
Gotha,Sambalapur (GM) B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Guruda,Sambalapur (GM) B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
J.B.-13,Sambalapur (GM) B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
J.Block No-25,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
J.Block- No.20,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Jalanti,Mangarajpur B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Jungle Block-18,Loba B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Jungle BlockNo-11,Mangarajpur B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kamalakheta,Loba B.O,761016,Ramagiri (P),GANJAM,ODISHA
Kasikhala,Loba B.O,761016,Ramagiri (P),GANJAM,ODISHA
Katamati(Turupanka),Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kharipada,Sabarapalli B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Khilanga,Tabarasingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Luthuri(Lutheri),Parimal B.O,761016,Adva,GAJAPATI,ODISHA
Mangarajapur,Mangarajpur B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Muhana,Parisola B.O,761016,Rayagada,GAJAPATI,ODISHA
Nuagam,Sambalapur (GM) B.O,761016,Ramagiri (P),GANJAM,ODISHA
Sanaanchaba,Sabarapalli B.O,761016,Ramagiri (P),GANJAM,ODISHA
Sanaloba,Loba B.O,761016,Rayagada,GAJAPATI,ODISHA
Sapuakheta,Parisola B.O,761016,Ramagiri (P),GANJAM,ODISHA
Sasana,Randiba B.O,761016,Ramagiri (P),GANJAM,ODISHA
Sindurabada,Anguru B.O,761016,Ramagiri (P),GANJAM,ODISHA
Siripur Nuasahi,Anguru B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Tandranga,Anguru B.O,761016,Serango,GAJAPATI,ODISHA
Anamundi,Mangarajpur B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Antarsing,Attarsingi B.O,761016,Garabandha,GAJAPATI,ODISHA
Aradi,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Bada putar,Loba B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Baghasingisahi,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Beherasahi,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Belapanti(Belaban),Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Bhaliasahi,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Budhaamba,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Burudasingi,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Dhepiriguda,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Dihudisahi,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
J.B.-17,Parisola B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
J.B.-38,Mangarajpur B.O,761016,Serango,GAJAPATI,ODISHA
Jarigidua,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Jhaliasahi,Puturupada B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Jungle Block No-22,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Jungle Blockno-14,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Katama,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Khamarnuasahi,Sambalapur (GM) B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Liaba,Attarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Libiriguda,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Panasadiha,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Partipanga,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Pateiguda,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Phatachanchada,R.Udayagiri S.O,761016,Mohana,GAJAPATI,ODISHA
Pimpudiguma,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Polasara,Loba B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Puturupada,Puturupada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Raikaguma,Kakasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Raikasahi,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Regidisingi,Parisola B.O,761016,Rayagada,GAJAPATI,ODISHA
Saisingisahi,Puturupada B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Sanaputar,Puturupada B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Sindiranga,Randiba B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Tidibang,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Tilikara,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Tuburusingi,Attarsingi B.O,761016,Ramagiri (P),GANJAM,ODISHA
Tuman,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Ulumunda,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Uparalabar,Loba B.O,761016,Rayagada,GAJAPATI,ODISHA
Anchama,Parisola B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Andarasingi,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Arjuba,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Baharatampa,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Baraba,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Baunsagan,Chellagada B.O,761016,Garabandha,GAJAPATI,ODISHA
Bayaguda,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Betarasing,Betarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Betarasing,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Bhaliabada,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Buludaguma,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Buripadar,Anguru B.O,761016,Mohana,GAJAPATI,ODISHA
Dabaraguda,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Dhobaling,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Dumbal,Chellagada B.O,761016,Rayagada,GAJAPATI,ODISHA
Gamangasahi,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Gandaguda,Chellagada B.O,761016,Adva,GAJAPATI,ODISHA
Ghagudiakhata,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Hatibandha,Chellagada B.O,761016,Mohana,GAJAPATI,ODISHA
Jamukonia jungle block-157,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kanda,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kapadia,Anguru B.O,761016,Ramagiri (P),GANJAM,ODISHA
Kedipadar,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kujapanga,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kumardali,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Kusumulla,Parisola B.O,761016,Ramagiri (P),GANJAM,ODISHA
Lathar,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Litiguda,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Podasing,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Puruni,Randiba B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
R.F.-27,Attarsingi B.O,761016,Serango,GAJAPATI,ODISHA
R.udayagiri,Kakasingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Raisingi,Mangarajpur B.O,761016,Garabandha,GAJAPATI,ODISHA
Ramagiri (P),Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Ramagiri (P),Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Salankui,Puturupada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Sambalapur,Sambalapur (GM) B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Sangam,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Sarada,Parimal B.O,761016,Ramagiri (P),GANJAM,ODISHA
Sunaribada,Tabarasingi B.O,761016,Ramagiri (P),GANJAM,ODISHA
Sundardanga,Sambalapur (GM) B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Tabalasahi,Tabarasingi B.O,761016,Ramagiri (P),GANJAM,ODISHA
Tading,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Talagan,Sambalapur (GM) B.O,761016,Kodala,GANJAM,ODISHA
Tangili,Mangarajpur B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Tumanga,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Tunguru,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Anagha,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Atarasing,Attarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Badagan,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Badajhola,Mangarajpur B.O,761016,Ramagiri (P),GANJAM,ODISHA
Bailapadar,Attarsingi B.O,761016,Serango,GAJAPATI,ODISHA
Baraba,Attarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Bastariguda,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Bilagam,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Dhanabada,Chellagada B.O,761016,Ramagiri (P),GANJAM,ODISHA
Gamangapada,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Gandipadar,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Gudisahi,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
J.B-16,Attarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
J.Block No-24,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Jhampurimusa,Parimal B.O,761016,Ramagiri (P),GANJAM,ODISHA
Jhuntiasahi,Attarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Jubasahi,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Jungle Block No-29,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
JungleblockNo-41,Randiba B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kakisingi,Kakasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Kanchimal,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kanjamera,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Karadabada,Anguru B.O,761016,Ramagiri (P),GANJAM,ODISHA
Karanjasahi,Mangarajpur B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Khaliasahi,Sambalapur (GM) B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kurugada,Anguru B.O,761016,Ramagiri (P),GANJAM,ODISHA
Laphalanga,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Luburusing,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Luhakhunti,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Lundruguda,Loba B.O,761016,Adva,GAJAPATI,ODISHA
Marmaria,Parimal B.O,761016,Ramagiri (P),GANJAM,ODISHA
Ollama,Tabarasingi B.O,761016,Jarada,GANJAM,ODISHA
Padasahi,Parisola B.O,761016,Serango,GAJAPATI,ODISHA
Parisala,Parisola B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Patangapadar,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Patisahi,Parisola B.O,761016,Rayagada,GAJAPATI,ODISHA
R.udayagiri,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
R.Udaygiri,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Ramagiri,Ramagiri B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Randiba,Randiba B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Rengisingi,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Rupasingi,Tabarasingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Saantabasa,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Sabalada,Ramagiri B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Sanagam,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Sanakarajasahi,Chellagada B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Subalada,Mangarajpur B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Subalada,Ramagiri B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Sundaraba,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Tabarsing,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Tai,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Tasaranga,Anguru B.O,761016,Jarada,GANJAM,ODISHA
Topasing,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Uama,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Anuguru,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Anukumpa,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Atilima,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Badaanchaba,Sabarapalli B.O,761016,Ramagiri (P),GANJAM,ODISHA
Baduar,Sambalapur (GM) B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Balidi(A),Mangarajpur B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Balidi(B),Mangarajpur B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Beding,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Betrasingi,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Bhaliaganda,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Bhaliasahi,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Burasahi,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Chadiapada,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Dalimbapur,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Gangapur,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Gatuguda,Chellagada B.O,761016,Adva,GAJAPATI,ODISHA
Godisahi,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Gopalpur,Mangarajpur B.O,761016,Parlakhemundi,GAJAPATI,ODISHA
Gudibhadra,Chellagada B.O,761016,Garabandha,GAJAPATI,ODISHA
Gudipadar,Chellagada B.O,761016,Ramagiri (P),GANJAM,ODISHA
Gurusingi,Puturupada B.O,761016,Ramagiri (P),GANJAM,ODISHA
Jamudol,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Kadamasingi,R.Udayagiri S.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Kankadaguda,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Khariguma,Randiba B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Kikisingi,Kakasingi B.O,761016,Rayagada,GAJAPATI,ODISHA
Kumbhising,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Loba,Loba B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Loba,Loba B.O,761016,Serango,GAJAPATI,ODISHA
Luyib,Attarsingi B.O,761016,Serango,GAJAPATI,ODISHA
Mahalimba,Puturupada B.O,761016,Ramagiri (P),GANJAM,ODISHA
Mahulapada,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Marama,Attarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Masanibada,Sambalapur (GM) B.O,761016,Ramagiri (P),GANJAM,ODISHA
N.Baradanga,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
N.jhalarasing,Sambalapur (GM) B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Naudipadara,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Padasahi,Parisola B.O,761016,Rayagada,GAJAPATI,ODISHA
Patrabasa,Randiba B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Patu,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
R.Udaygiri,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Raisingi,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Ramagiri,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Rugudiguma,Attarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Simiri,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Tadakasahi,Tabarasingi B.O,761016,Ramagiri (P),GANJAM,ODISHA
Talalai,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Tapagiri,Sambalapur (GM) B.O,761016,Adva,GAJAPATI,ODISHA
Tataranga,Anguru B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Tuburusingi,Attarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Udayaguda,Parimal B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Anjaikana,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Baligam,Ramagiri B.O,761016,Ramagiri (P),GANJAM,ODISHA
Beleikuan,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Gadanga,Chellagada B.O,761016,Ramagiri (P),GANJAM,ODISHA
Gadara,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Gotha,Chellagada B.O,761016,Adva,GAJAPATI,ODISHA
Janisahi,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Joniamba,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Jungle Block No-3,Attarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Kalasahi,Loba B.O,761016,Ramagiri (P),GANJAM,ODISHA
Kamaladiha,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Kanheisahi,R.Udayagiri S.O,761016,Ramagiri (P),GANJAM,ODISHA
Karanjpadar,Sabarapalli B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Kristnapur,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Lakijhol,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Logu,Parisola B.O,761016,Parlakhemundi,GAJAPATI,ODISHA
Malasindhaba,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Ora,Puturupada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Paikarai,Chellagada B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Pandaraguma,Tabarasingi B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Patar goma,Puturupada B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Phatachanchada,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Polambasahi,R.Udayagiri S.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Puspanga,Sabarapalli B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
Raulpada,Ramagiri B.O,761016,Ramagiri (P),GAJAPATI,ODISHA
Rumunda,Attarsingi B.O,761016,R.Udaygiri,GAJAPATI,ODISHA
