Tlangnuam (Part),Aizawl H.O,796001,Tlangnuam (Part),AIZAWL,MIZORAM
Mizoram University Campus,Mizoram University S.O,796004,Tlangnuam (Part),AIZAWL,MIZORAM
Thingdawl (Melriat),Thingdawlmelriat B.O,796005,Aibawk,AIZAWL,MIZORAM
Falkawn,Muallungthu B.O,796005,Aibawk,AIZAWL,MIZORAM
N.Lungleng,N.Lungleng B.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Bungkawn B.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Missionvengthlang B.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Mualpui B.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Republic Veng B.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Mualmawi B.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Lawipu,Maubawk B.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Muallungthu,Muallungthu B.O,796005,Aibawk,AIZAWL,MIZORAM
Tlangnuam (Part),College Veng B.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Sabualkawn B.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Kelsih,Kelsih B.O,796005,Aibawk,AIZAWL,MIZORAM
Tlangnuam (Part),Hualngohmun B.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Aizawl,Kulikawn S.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Samtlang,Khawchhete B.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Maubawk B.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),"S,hlimen B.O",796005,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Thakthingbazar B.O,796005,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Bethlehem B.O,796007,Tlangnuam (Part),AIZAWL,MIZORAM
Chite,Armed Veng B.O,796007,North Thingdawl,KOLASIB,MIZORAM
Tlangnuam (Part),Chandmary S.O,796007,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Ramthar B.O,796007,Tlangnuam (Part),AIZAWL,MIZORAM
Edenthar,Chandmary S.O,796007,Thingsulthliah (Part),AIZAWL,MIZORAM
Ramthar North,Ramthar B.O,796007,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Armed Veng B.O,796007,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Tuithiang B.O,796007,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Electric Veng B.O,796007,Tlangnuam (Part),AIZAWL,MIZORAM
Aizawl,Armed Veng S.O,796008,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Luangmual B.O,796009,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Vaivakawn S.O,796009,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Chawlhhmun B.O,796009,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Dinthar B.O,796009,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Tanhril B.O,796009,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Sakawrtuichhun B.O,796009,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Govt. Complex B.O,796009,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Rangvamual B.O,796009,Tlangnuam (Part),AIZAWL,MIZORAM
Aizawl,Ramhlun S.O,796012,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Chaltlang B.O,796012,Tlangnuam (Part),AIZAWL,MIZORAM
Aizawl,Bawngkawn S.O,796014,Tlangnuam (Part),AIZAWL,MIZORAM
Lungdai,Lungdai B.O,796015,Tlangnuam (Part),KOLASIB,MIZORAM
Sentlang,Lungdai B.O,796015,Tlangnuam (Part),KOLASIB,MIZORAM
Tlangnuam (Part),Selesih B.O,796015,Tlangnuam (Part),AIZAWL,MIZORAM
Muthi,Muthi B.O,796015,Tlangnuam (Part),AIZAWL,MIZORAM
Zanlawn,Zanlawn B.O,796015,North Thingdawl,KOLASIB,MIZORAM
Bung IB,Zemabawk S.O,796017,Tlangnuam (Part),AIZAWL,MIZORAM
Hmunnghak,Khawruhlian B.O,796017,Darlawn,AIZAWL,MIZORAM
Chhanchhuahna Khawpui,Khanpui B.O,796017,Darlawn,AIZAWL,MIZORAM
Thingsulthliah (Part),Cti Sesawng B.O,796017,Thingsulthliah (Part),AIZAWL,MIZORAM
E.Phaileng,Phaileng 'E' B.O,796017,Darlawn,AIZAWL,MIZORAM
Kepran,Kepran B.O,796017,Darlawn,AIZAWL,MIZORAM
Pehlawn,Phaileng 'E' B.O,796017,Darlawn,AIZAWL,MIZORAM
Tuirial,Zemabawk S.O,796017,Tlangnuam (Part),AIZAWL,MIZORAM
Zomuan,Phaileng 'E' B.O,796017,West Phaileng,MAMMIT,MIZORAM
Khawruhlian,Khawruhlian B.O,796017,Darlawn,AIZAWL,MIZORAM
Lailak,Khawruhlian B.O,796017,Darlawn,AIZAWL,MIZORAM
Tlangnuam (Part),Zemabawk S.O,796017,Tlangnuam (Part),AIZAWL,MIZORAM
Tlangnuam (Part),Zuangtui B.O,796017,Tlangnuam (Part),AIZAWL,MIZORAM
Khanpui,Khanpui B.O,796017,Darlawn,AIZAWL,MIZORAM
Mualmam,Sesawng B.O,796017,Thingsulthliah (Part),AIZAWL,MIZORAM
Sesawng,Sesawng B.O,796017,Thingsulthliah (Part),AIZAWL,MIZORAM
Tuirial Jail,Zemabawk S.O,796017,Tlangnuam (Part),AIZAWL,MIZORAM
Sawleng,Sawleng B.O,796017,Darlawn,AIZAWL,MIZORAM
Tuirinikai,Sawleng B.O,796017,Darlawn,AIZAWL,MIZORAM
Hortoki,Hortoki B.O,796070,North Thingdawl,KOLASIB,MIZORAM
N.Chaltlang,N.Chaltlang B.O,796070,North Thingdawl,KOLASIB,MIZORAM
Thingthelh,Thingthelh B.O,796070,North Thingdawl,KOLASIB,MIZORAM
Lungmuat,Lungmuat B.O,796070,Tlangnuam (Part),KOLASIB,MIZORAM
N.Hlimen,N.Hlimen B.O,796070,North Thingdawl,KOLASIB,MIZORAM
N.Mualvum,Mualvum B.O,796070,North Thingdawl,KOLASIB,MIZORAM
N.Thingdawl,Bualpui B.O,796070,North Thingdawl,KOLASIB,MIZORAM
Nisapui,Nisapui B.O,796070,Tlangnuam (Part),KOLASIB,MIZORAM
Serkhan,Serkhan B.O,796070,Tlangnuam (Part),KOLASIB,MIZORAM
Dilzau T,Hortoki B.O,796070,North Thingdawl,KOLASIB,MIZORAM
Bukpui,Bukpui B.O,796070,North Thingdawl,KOLASIB,MIZORAM
Dilzau H,Hortoki B.O,796070,North Thingdawl,KOLASIB,MIZORAM
Kawnpui,Kawnpui S.O,796070,North Thingdawl,KOLASIB,MIZORAM
Mualvum,Mualvum B.O,796070,West Phaileng,MAMMIT,MIZORAM
Sethawn,Bualpui B.O,796070,North Thingdawl,KOLASIB,MIZORAM
Meidum,Kolasib S.O,796081,North Thingdawl,KOLASIB,MIZORAM
Rengtekawn,Kolasib S.O,796081,North Thingdawl,KOLASIB,MIZORAM
Saihapui V,Saihapui 'K' B.O,796081,North Thingdawl,KOLASIB,MIZORAM
Bukvannei,Saihapui 'K' B.O,796081,North Thingdawl,KOLASIB,MIZORAM
Khuangpuilam,Kolasib S.O,796081,North Thingdawl,KOLASIB,MIZORAM
Pangbalkawn,Kolasib S.O,796081,North Thingdawl,KOLASIB,MIZORAM
Chuhvel,Chuhvel B.O,796081,Zawlnuam,MAMMIT,MIZORAM
Kolasib Veng,Kolasib S.O,796081,North Thingdawl,KOLASIB,MIZORAM
N.Thingdawl,Diakkawn B.O,796081,North Thingdawl,KOLASIB,MIZORAM
N.Thingdawl,Vengthar B.O,796081,North Thingdawl,KOLASIB,MIZORAM
Pangbalkawn,Bairabi B.O,796081,North Thingdawl,KOLASIB,MIZORAM
Suarhliap,Suarhliap B.O,796081,Zawlnuam,MAMMIT,MIZORAM
Kolasib,Kolasib S.O,796081,North Thingdawl,KOLASIB,MIZORAM
Saihapui K,Saihapui 'K' B.O,796081,North Thingdawl,KOLASIB,MIZORAM
Dumkhel,Kolasib S.O,796081,North Thingdawl,KOLASIB,MIZORAM
Vakultui,Kolasib S.O,796081,North Thingdawl,KOLASIB,MIZORAM
Builum,Builum B.O,796081,North Thingdawl,KOLASIB,MIZORAM
Hmaibialaveng,Kolasib S.O,796081,North Thingdawl,KOLASIB,MIZORAM
Saikhawthlir,Saikhawthlir B.O,796081,Zawlnuam,MAMMIT,MIZORAM
Thingdawl,Diakkawn S.O,796082,North Thingdawl,KOLASIB,MIZORAM
Diakkawn,Diakkawn S.O,796082,North Thingdawl,KOLASIB,MIZORAM
Vengthar,Diakkawn S.O,796082,North Thingdawl,KOLASIB,MIZORAM
N.Chawnpui,N.Chawnpui B.O,796091,North Thingdawl,KOLASIB,MIZORAM
Phaisen,Phaisen B.O,796091,North Thingdawl,KOLASIB,MIZORAM
Phaipheng,Bilkhawthlir S.O,796091,North Thingdawl,KOLASIB,MIZORAM
N.Chhimluang,Bilkhawthlir S.O,796091,North Thingdawl,KOLASIB,MIZORAM
Tlangnuam (Part),Tuirial H.E.P B.O,796091,Tlangnuam (Part),AIZAWL,MIZORAM
Bilkhawthlir,Bilkhawthlir S.O,796091,North Thingdawl,KOLASIB,MIZORAM
Chemphai,Bilkhawthlir S.O,796091,North Thingdawl,KOLASIB,MIZORAM
Saiphai,Saiphai B.O,796091,North Thingdawl,KOLASIB,MIZORAM
Saipum,Saipum B.O,796091,North Thingdawl,KOLASIB,MIZORAM
Buhchangphai,Buhchang B.O,796091,North Thingdawl,KOLASIB,MIZORAM
Phainuam,Phainuam B.O,796101,West Bunghmun,LUNGLEI,MIZORAM
Phainuam,Phainuam B.O,796101,North Thingdawl,KOLASIB,MIZORAM
Vairengte,Vairengte S.O,796101,North Thingdawl,KOLASIB,MIZORAM
Kani,Sakawrdai B.O,796111,Darlawn,AIZAWL,MIZORAM
New Vervek,New Vervek B.O,796111,Darlawn,AIZAWL,MIZORAM
Old Vervek,Vervek B.O,796111,Darlawn,AIZAWL,MIZORAM
Darlawn,Darlawn S.O,796111,Darlawn,AIZAWL,MIZORAM
Thingsat,Thingsat B.O,796111,Darlawn,AIZAWL,MIZORAM
Lungsum,Lungsum B.O,796111,Darlawn,AIZAWL,MIZORAM
Mauchar,Mauchar B.O,796111,Darlawn,AIZAWL,MIZORAM
Palsang,Palsang B.O,796111,Darlawn,AIZAWL,MIZORAM
Sunhluchhip,Darlawn S.O,796111,Darlawn,AIZAWL,MIZORAM
Upper Sakawrdai,Sakawrdai B.O,796111,Darlawn,AIZAWL,MIZORAM
Khawkawi,Darlawn S.O,796111,Darlawn,AIZAWL,MIZORAM
N.Khawdungsei,Sakawrdai B.O,796111,Darlawn,AIZAWL,MIZORAM
Ratu,Ratu B.O,796111,Darlawn,AIZAWL,MIZORAM
Vaitin,Vaitin B.O,796111,Darlawn,AIZAWL,MIZORAM
Zohmun,Zohmun B.O,796111,Darlawn,AIZAWL,MIZORAM
Khawpuar,Khawpuar B.O,796111,Darlawn,AIZAWL,MIZORAM
Lower Sakawrdai,Sakawrdai B.O,796111,Darlawn,AIZAWL,MIZORAM
Luakchhuah,Darlawn S.O,796111,Darlawn,AIZAWL,MIZORAM
Old Tengtawng,Darlawn S.O,796111,Darlawn,AIZAWL,MIZORAM
Sailutar,Sailutar B.O,796111,Darlawn,AIZAWL,MIZORAM
N.Serzawl,N.Serzawl B.O,796111,Darlawn,AIZAWL,MIZORAM
N.Tinghmun,N.Tinghmun B.O,796111,Darlawn,AIZAWL,MIZORAM
Chhingchhip,Chhingchhip B.O,796161,Serchhip,SERCHHIP,MIZORAM
Hmuntha,Hmuntha B.O,796161,Serchhip,SERCHHIP,MIZORAM
Baktawng,Baktawng B.O,796161,Thingsulthliah (Part),SERCHHIP,MIZORAM
Chanin,Baktawng B.O,796161,Thingsulthliah (Part),SERCHHIP,MIZORAM
Seling,Seling B.O,796161,Thingsulthliah (Part),AIZAWL,MIZORAM
Khumtung,Khumtung B.O,796161,Thingsulthliah (Part),SERCHHIP,MIZORAM
Thentlang,Thentlang B.O,796161,Serchhip,SERCHHIP,MIZORAM
Thingsulthliah (Part),Thingsulthliah S.O,796161,Thingsulthliah (Part),AIZAWL,MIZORAM
Tlungvel,Tlungvel B.O,796161,Thingsulthliah (Part),AIZAWL,MIZORAM
Hualtu,Hualtu B.O,796161,Thingsulthliah (Part),SERCHHIP,MIZORAM
Phulmawi,Tlungvel B.O,796161,Thingsulthliah (Part),AIZAWL,MIZORAM
Thingsul Tlangnuam,Seling B.O,796161,Thingsulthliah (Part),AIZAWL,MIZORAM
Tuikhurhlu,Seling B.O,796161,Thingsulthliah (Part),AIZAWL,MIZORAM
Hmawngkawn,Baktawng B.O,796161,Thingsulthliah (Part),SERCHHIP,MIZORAM
Phaibawk,Seling B.O,796161,Thingsulthliah (Part),AIZAWL,MIZORAM
Saisih Vety Farm,Thingsulthliah S.O,796161,Thingsulthliah (Part),AIZAWL,MIZORAM
Buhkangkawn,Baktawng B.O,796161,Thingsulthliah (Part),SERCHHIP,MIZORAM
Darlawng,Tlungvel B.O,796161,Thingsulthliah (Part),AIZAWL,MIZORAM
Dilkhan,Seling B.O,796161,Thingsulthliah (Part),AIZAWL,MIZORAM
N.Chawilung,Chhingchhip B.O,796161,Thingsulthliah (Part),SERCHHIP,MIZORAM
Aichalkawn,Thingsulthliah S.O,796161,Thingsulthliah (Part),AIZAWL,MIZORAM
Thingsulthliah,Thingsulthliah S.O,796161,Thingsulthliah (Part),AIZAWL,MIZORAM
Khawbel,Khawbel B.O,796161,Serchhip,SERCHHIP,MIZORAM
Thingsulthliah (Part),Thingsulthliah S.O,796161,Thingsulthliah (Part),SERCHHIP,MIZORAM
Bawktlang,N.Vanlaiphai B.O,796181,East Lungdar (Part),SERCHHIP,MIZORAM
E.Bungtlang,Serchhip S.O,796181,Serchhip,SERCHHIP,MIZORAM
Ngentiang,Lungpho B.O,796181,Serchhip,SERCHHIP,MIZORAM
Piler,Khawlailung B.O,796181,East Lungdar (Part),SERCHHIP,MIZORAM
Serchhip,Bungtlang 'N' B.O,796181,Serchhip,SERCHHIP,MIZORAM
Serchhip,Thinglian B.O,796181,Serchhip,SERCHHIP,MIZORAM
Chekawn,Chekawn B.O,796181,East Lungdar (Part),SERCHHIP,MIZORAM
Leilet N.V,N.Vanlaiphai B.O,796181,East Lungdar (Part),SERCHHIP,MIZORAM
Serchhip,N.Vanlaiphai B.O,796181,Serchhip,SERCHHIP,MIZORAM
E.Thinglian,Thinglian B.O,796181,Serchhip,SERCHHIP,MIZORAM
Hriangtlang,Serchhip S.O,796181,Serchhip,SERCHHIP,MIZORAM
Serchhip,Chhiahtlang B.O,796181,Serchhip,SERCHHIP,MIZORAM
Serchhip,New Serchhip B.O,796181,Serchhip,SERCHHIP,MIZORAM
Serchhip,Serchhip S.O,796181,Serchhip,SERCHHIP,MIZORAM
Vanchengte,Serchhip S.O,796181,Serchhip,SERCHHIP,MIZORAM
Hmunzawl,Khawlailung B.O,796181,Serchhip,SERCHHIP,MIZORAM
Keitum,Keitum B.O,796181,Serchhip,SERCHHIP,MIZORAM
Khawlailung,Khawlailung B.O,796181,East Lungdar (Part),SERCHHIP,MIZORAM
Lungkawlh,Lungkawlh B.O,796181,East Lungdar (Part),SERCHHIP,MIZORAM
Sialhau,Sialhau B.O,796181,Serchhip,SERCHHIP,MIZORAM
Bawngchawm,Serchhip S.O,796181,Serchhip,SERCHHIP,MIZORAM
Lungchhuan,Lungchhuan B.O,796181,East Lungdar (Part),SERCHHIP,MIZORAM
Lungpho,Lungpho B.O,796181,Serchhip,SERCHHIP,MIZORAM
Sialsir,Sialsir B.O,796181,East Lungdar (Part),SERCHHIP,MIZORAM
Chhipphir,Chhipphir B.O,796186,Lunglei,LUNGLEI,MIZORAM
Lunglei,Ramlaitui B.O,796186,Lunglei,LUNGLEI,MIZORAM
Neihloh,Thenzawl S.O,796186,Serchhip,SERCHHIP,MIZORAM
S.Kanghmun,Kanghmun S B.O,796186,Lunglei,LUNGLEI,MIZORAM
Bualpui’V’,Chhipphir B.O,796186,Lunglei,LUNGLEI,MIZORAM
Buangpui,Thenzawl S.O,796186,Serchhip,SERCHHIP,MIZORAM
S.Zote,Zote S B.O,796186,Lunglei,LUNGLEI,MIZORAM
Thenzawl,Thenzawl S.O,796186,Serchhip,SERCHHIP,MIZORAM
Aibawk,Sateek B.O,796190,Aibawk,AIZAWL,MIZORAM
Changpui Agri.Farm,Aibawk S.O,796190,Aibawk,AIZAWL,MIZORAM
Lungsai,Maubuang B.O,796190,Aibawk,AIZAWL,MIZORAM
N.Lungsai,Maubuang B.O,796190,Aibawk,AIZAWL,MIZORAM
Aibawk,Sailam B.O,796190,Aibawk,AIZAWL,MIZORAM
Khawhminglokawn,Aibawk S.O,796190,Aibawk,AIZAWL,MIZORAM
Aibawk,Hmuifang B.O,796190,Aibawk,AIZAWL,MIZORAM
Chawilung,Aibawk S.O,796190,Aibawk,AIZAWL,MIZORAM
Chamring,Lamchhip B.O,796190,Aibawk,AIZAWL,MIZORAM
Changtekai,Aibawk S.O,796190,Aibawk,AIZAWL,MIZORAM
Lungsei,Samlukhai B.O,796190,Aibawk,AIZAWL,MIZORAM
Aibawk,Phulpui B.O,796190,Aibawk,AIZAWL,MIZORAM
Damdiai S,Maubuang B.O,796190,Aibawk,AIZAWL,MIZORAM
Paikhai,Aibawk S.O,796190,Aibawk,AIZAWL,MIZORAM
Aibawk,Tachhip B.O,796190,Aibawk,AIZAWL,MIZORAM
Sevenphul,Tachhip B.O,796190,Aibawk,AIZAWL,MIZORAM
Tuaititkawn,Tachhip B.O,796190,Aibawk,AIZAWL,MIZORAM
Aibawk,Sumsuih B.O,796190,Aibawk,AIZAWL,MIZORAM
Aibawk,Thiak B.O,796190,Aibawk,AIZAWL,MIZORAM
Aibawk,Aibawk S.O,796190,Aibawk,AIZAWL,MIZORAM
Hliappui,N.E.Bualpui B.O,796261,Ngopa,CHAMPHAI,MIZORAM
Luangpawn,Luangpawn B.O,796261,Phullen,AIZAWL,MIZORAM
Rabung,Aiduzawl B.O,796261,Khawzawl,CHAMPHAI,MIZORAM
Thanglailung,Phullen B.O,796261,Phullen,AIZAWL,MIZORAM
Zawngin,Zawngin B.O,796261,Phullen,AIZAWL,MIZORAM
Changzawl,Changzawl B.O,796261,Ngopa,CHAMPHAI,MIZORAM
Lenchim,Ruallung B.O,796261,Thingsulthliah (Part),AIZAWL,MIZORAM
Rulchawm,Keifang B.O,796261,Phullen,AIZAWL,MIZORAM
Suangpuilawn,Suangpuilawn B.O,796261,Phullen,AIZAWL,MIZORAM
Tualbung,Tualbung B.O,796261,Thingsulthliah (Part),AIZAWL,MIZORAM
Vanbawng,Vanbawng B.O,796261,Phullen,AIZAWL,MIZORAM
Pawlrang,Pawlrang B.O,796261,Ngopa,CHAMPHAI,MIZORAM
Sihfa,Sihfa B.O,796261,Thingsulthliah (Part),AIZAWL,MIZORAM
Maite,Maite B.O,796261,Thingsulthliah (Part),AIZAWL,MIZORAM
N.Khawlek,N.Khawlek B.O,796261,Phullen,AIZAWL,MIZORAM
N.Lungpher,Lungpher 'N' B.O,796261,Thingsulthliah (Part),AIZAWL,MIZORAM
Phuaibuang,Phuaibuang B.O,796261,Phullen,AIZAWL,MIZORAM
Phullen,Ruallung B.O,796261,Phullen,AIZAWL,MIZORAM
Saichal,Saichal B.O,796261,Ngopa,CHAMPHAI,MIZORAM
Buhban,Buhban B.O,796261,Thingsulthliah (Part),AIZAWL,MIZORAM
Lamherh,Phullen B.O,796261,Phullen,AIZAWL,MIZORAM
Mualpheng,Mualpheng B.O,796261,Thingsulthliah (Part),AIZAWL,MIZORAM
Daido,Daido B.O,796261,Phullen,AIZAWL,MIZORAM
Hliappui S.,N.E.Bualpui B.O,796261,Ngopa,CHAMPHAI,MIZORAM
N.E.Tlangnuam,Khawlian B.O,796261,Phullen,AIZAWL,MIZORAM
Pamchung,Aiduzawl B.O,796261,Khawzawl,CHAMPHAI,MIZORAM
Phullen,Keifang B.O,796261,Phullen,AIZAWL,MIZORAM
Phullen,N.E.Bualpui B.O,796261,Phullen,AIZAWL,MIZORAM
Saitual,Saitual S.O,796261,Phullen,AIZAWL,MIZORAM
Tualbung,Tualbung B.O,796261,Ngopa,CHAMPHAI,MIZORAM
Aiduzawl,Aiduzawl B.O,796261,Khawzawl,CHAMPHAI,MIZORAM
Khawlian,Khawlian B.O,796261,Phullen,AIZAWL,MIZORAM
Phullen,Phullen B.O,796261,Phullen,AIZAWL,MIZORAM
Tawizo,Mualpheng B.O,796261,Thingsulthliah (Part),AIZAWL,MIZORAM
Chiahpui,Ne Khawdungsei B.O,796290,Ngopa,CHAMPHAI,MIZORAM
Selam,Selam B.O,796290,Ngopa,CHAMPHAI,MIZORAM
Kawlbem,Kawlbem B.O,796290,Ngopa,CHAMPHAI,MIZORAM
Khawkawn,Khawkawn B.O,796290,Ngopa,CHAMPHAI,MIZORAM
Mimbung,Mimbung B.O,796290,Ngopa,CHAMPHAI,MIZORAM
Ngopa,Ngopa S.O,796290,Ngopa,CHAMPHAI,MIZORAM
Ngopa,Vaikhawtlang B.O,796290,Ngopa,CHAMPHAI,MIZORAM
N.E.Khawdungsei,Ne Khawdungsei B.O,796290,Ngopa,CHAMPHAI,MIZORAM
Hrianghmun,Hrianghmun B.O,796290,Ngopa,CHAMPHAI,MIZORAM
Lamzawl,Lamzawl B.O,796290,Ngopa,CHAMPHAI,MIZORAM
Teikhang,Teikhang B.O,796290,Ngopa,CHAMPHAI,MIZORAM
Rullam,Rullam B.O,796310,Serchhip,SERCHHIP,MIZORAM
Zaupui,Khawzawl S.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Khuailui,Khawzawl S.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Tualpui,Tualpui B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Arro,Khawzawl S.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Chhawrtui,Chhawrtui B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Dulte,Dulte B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Kawlkulh,Kawlkulh B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Melhnih (Chalrang),Chalrang B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Mualzen,Khawzawl S.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Ngaizawl,Khawzawl S.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Demdum,Khawzawl S.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Khawpuitan,Khawzawl S.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Lungtan,Lungtan B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Khawzawl,Khawhai B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Chalrang,Chalrang B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Chawngtlai,Chawngtlai B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Hmuncheng,Khawzawl S.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Khawzawl,Riangtlei B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
N.E.Diltlang,Khawzawl S.O,796310,Khawzawl,CHAMPHAI,MIZORAM
New Chalrang,N.Chalrang B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Puilo,Puilo B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Khualen,Khawzawl S.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Phunchawngzawl,Khawzawl S.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Tualte,Tualte B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Vankal,Kawlkulh B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Khawzawl,Khawzawl S.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Neihdawn,Neihdawn B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Vanchengpui,Vanchengpui B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Vangtlang,Vangtlang B.O,796310,Khawzawl,CHAMPHAI,MIZORAM
Lianpui,S.Khawbung S.O,796320,Khawbung,CHAMPHAI,MIZORAM
Vangchhia,Vangchhia B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Zawlsei,S.Khawbung S.O,796320,Khawbung,CHAMPHAI,MIZORAM
Farkawn,Farkawn B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Bungzung,Bungzung B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Khankawn,Muallung B.O,796320,Khawbung,CHAMPHAI,MIZORAM
S.Khawbung,S.Khawbung S.O,796320,Khawbung,CHAMPHAI,MIZORAM
Vaphai,Vaphai B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Zawngtetui,Bungzung B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Leithum,Leithum B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Samthang (New),Samthang B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Dungtlang (old),Dungtlang B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Khuangthing,Khuangthing B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Khawbung,S.Khawbung S.O,796320,Khawbung,CHAMPHAI,MIZORAM
Samthang (old),Samthang B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Thekpui,Muallung B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Thekte,Muallung B.O,796320,Khawbung,CHAMPHAI,MIZORAM
E.Chawngtui,Vaphai B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Dungtlang (New),Dungtlang B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Sazep,Sazep B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Vanzau,Vanzau B.O,796320,Khawbung,CHAMPHAI,MIZORAM
Champhai,Champhai S.O,796321,Khawbung,CHAMPHAI,MIZORAM
Khawbung,Hmunhmeltha B.O,796321,Khawbung,CHAMPHAI,MIZORAM
Khawbung,Tlangsam B.O,796321,Khawbung,CHAMPHAI,MIZORAM
Bulfekzawl,Hruaikawn B.O,796321,Khawbung,CHAMPHAI,MIZORAM
Lianpui,Leisenzo B.O,796321,Khawbung,CHAMPHAI,MIZORAM
Mualkawi,Maulkawi B.O,796321,Khawzawl,CHAMPHAI,MIZORAM
N.Khawbung,N.Khawbung B.O,796321,Khawzawl,CHAMPHAI,MIZORAM
Sesih,Sesih B.O,796321,Khawbung,CHAMPHAI,MIZORAM
Melbuk (Khawnuam),Khawnuam B.O,796321,Khawzawl,CHAMPHAI,MIZORAM
Murlen,Murlen B.O,796321,Khawzawl,CHAMPHAI,MIZORAM
Ngur,Ngur B.O,796321,Khawzawl,CHAMPHAI,MIZORAM
Chhungtekawn,Champhai S.O,796321,Khawbung,CHAMPHAI,MIZORAM
Hruaikawn (New),Hruaikawn B.O,796321,Khawbung,CHAMPHAI,MIZORAM
Khawbung,Ruantlang B.O,796321,Khawbung,CHAMPHAI,MIZORAM
Khuangphah,Khuangphah B.O,796321,Khawzawl,CHAMPHAI,MIZORAM
Khuangleng,Khuangleng B.O,796321,Khawbung,CHAMPHAI,MIZORAM
Lungphunlian,Lungphunlian B.O,796321,Khawzawl,CHAMPHAI,MIZORAM
Tualcheng,Tualcheng B.O,796321,Khawzawl,CHAMPHAI,MIZORAM
