Nongryngkoh,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Pamlaban,Umsning B.O,793015,Umsning,RI BHOI,MEGHALAYA
Umphyrnai,Umphyrnai B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Umsning Khliehiew,Umsning B.O,793015,Umsning,RI BHOI,MEGHALAYA
Umsning Umsohlang Jagiroad,Umsning B.O,793015,Umsning,RI BHOI,MEGHALAYA
Umtngew,Smit S.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Umtong,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Jatah Nonglyer,Mawkynrew B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Khwad,Mawkynrew B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Ladshyngngi,Mawlyngngad B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Laitlum,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Laitlum,Thangsning B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Leitdiengsai,Thangsning B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawiapbang,Jongksha B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawjatap,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawlali,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawlyngngad,Sohryngkham B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Mawpyrthuh,Nongkrem B.O,793015,Pynursla,EAST KHASI HILLS,MEGHALAYA
Mawslang,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Nonghulew,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Nongryngkoh,Kharang B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Pepbah,Umphyrnai B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Pyngkya,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Siangkhnai,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Umiew-Maw -U-Sam,Smit S.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Umsning,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Wahmawlein,Mawlat B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Jatah Nonglyer,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Jongksha,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Kharang,Kharang B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Khliehasem,Mawlong B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Laitkyrhong,Thangsning B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawber,Thynroit B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Mawkria,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawkynrew,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawlein,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawlyndep,Sohryngkham B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Mawpynieng,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mynsang,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Nongjrong,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Rapleng,Thangsning B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Rngibah,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Siltham,Mawkynrew B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Syniasya,Umsning B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Thangsning,Thangsning B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Umblai,Mawlat B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Iewrynghep,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Jarain,Umphyrnai B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Jyntah,Umphyrnai B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Klang,Mawlyngngad B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Laitkseh,Thangsning B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Mawlyngngad,Mawlyngngad B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Mawlynrei Traishnong,Nongkrem B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Mawsir,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawslang,Mawlong B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mynsang,Mawlong B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Nohron,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Pashang,Mawlong B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Pyngkya,Jongksha B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Rangphlang,Thangsning B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Tanglei,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Thangsning,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Umpdem,Jongksha B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Umsaw,Thynroit B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Wahlyngdoh,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Wahmawlein,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Jatah Lakadong,Mawkynrew B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawblang,Jongksha B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawdulop,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawkynrew,Mawkynrew B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawlat,Mawlat B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawmuthoh,Nongkrem B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Mawpynthaw,Nongkrem B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Mawrasai,Mawlat B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawrisnai,Mawlat B.O,793015,Mawphlang,EAST KHASI HILLS,MEGHALAYA
Mawsna,Mawlong B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Nohron,Mawlong B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Nongkrem,Nongkrem B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Nongpyrdi,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Pashang,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Pingwait,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Siangkhnai,Mawlong B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Syntung,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Thadan,Thynroit B.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Umkhoi,Jongksha B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Umsaitsning,Umsning B.O,793015,Umsning,RI BHOI,MEGHALAYA
Umsawwar,Mawlong B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Umsham,Lynshing B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Umsning,Umsning B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Urmasi-U-Joh,Smit S.O,793015,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Wahlakhiat,Kharang B.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Wahlakhiat,Smit S.O,793015,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawiong (Mylliem),Mawiong S.O,793016,Mylliem,EAST KHASI HILLS,MEGHALAYA
Syllaikariah,Mawlai S.O,793017,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Nonglum,Mawlai S.O,793017,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Iewrynghep,Mawlai S.O,793017,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Mawlai,Mawlai S.O,793017,Mawshynrut,WEST KHASI HILLS,MEGHALAYA
Mawlali,Mawlai S.O,793017,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Umjajew,Mawlai S.O,793017,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Umthlong,Mawlai S.O,793017,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Motsyiar,Mawlai S.O,793017,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Nongkwar,Mawlai S.O,793017,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Madan Saisiej,Neigrihms S.O,793018,Mylliem,EAST KHASI HILLS,MEGHALAYA
Umroh,Neigrihms S.O,793018,Mylliem,EAST KHASI HILLS,MEGHALAYA
Shillong,Neigrihms S.O,793018,Mylliem,EAST KHASI HILLS,MEGHALAYA
Mawdiang Diang,Neigrihms S.O,793018,Mylliem,EAST KHASI HILLS,MEGHALAYA
Itshyrwat,Neigrihms S.O,793018,Mylliem,EAST KHASI HILLS,MEGHALAYA
Diengiong,Neigrihms S.O,793018,Mylliem,EAST KHASI HILLS,MEGHALAYA
Nongmynsong,Nongmynsong S.O,793019,Mylliem,EAST KHASI HILLS,MEGHALAYA
Ksehpongdeng,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Madan-Langning,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Mawiong Sung,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Mawryngkneng,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Mawsharoh,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Mawthum-Thum,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Nongplit,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Nongshiliang Krang,Pamora B.O,793021,Mawphlang,EAST KHASI HILLS,MEGHALAYA
Shillong,Madanriting S.O,793021,Mylliem,EAST KHASI HILLS,MEGHALAYA
Iapshyndiet,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Madan Nongiap,Pamora B.O,793021,Mawphlang,EAST KHASI HILLS,MEGHALAYA
Pommura,Pamora B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Khon-Shnong,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Wahsurei,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Kut (East & West),Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Pommura,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Niur,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Pomlahier (Iapshyndiet),Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Kynton-U-Mon,Kynton - U - Mon B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Mawthliew,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Nongtyrkhang,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Puriang,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Kruin,Puriang B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Kynton-Sa-Ir,Kynton - U - Mon B.O,793021,Pynursla,EAST KHASI HILLS,MEGHALAYA
Maw-U-Sam,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Puriang,Puriang B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Thangshalai,Mawryngkneng B.O,793021,Mawryngkneng,EAST KHASI HILLS,MEGHALAYA
Jyllep,Mawtawar B.O,793022,Mawsynram,EAST KHASI HILLS,MEGHALAYA
Laitlum,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Laitumsawrang,Mawtawar B.O,793022,Mawsynram,EAST KHASI HILLS,MEGHALAYA
Langsymphut,Mawtawar B.O,793022,Mawsynram,EAST KHASI HILLS,MEGHALAYA
Umjalynshir,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Lummawsing,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Nongkohlew,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Mawkynroh,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Mawtawar,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Shillong,Kynton Massar B.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Umjapung,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Mawlum,Mawtawar B.O,793022,Mawsynram,EAST KHASI HILLS,MEGHALAYA
Mawtawar,Mawtawar B.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Kynton Mynnar,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Umshing Mawkynroh,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Mawkohngoh,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Umjarain,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Umphrew,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Umsaw Mawjynrong,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Umshing Mawkynroh,Kynton Massar B.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Mawsiat Khnam,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Mawsyiem,Nehu S.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Umsaw Mawtawar,Mawtawar B.O,793022,Mylliem,EAST KHASI HILLS,MEGHALAYA
Adgang,Tamul Kuchi Gaon B.O,793101,Umling,RI BHOI,MEGHALAYA
Ampher,Jorabat B.O,793101,Umling,RI BHOI,MEGHALAYA
Barapathar,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Baridua 8th Mile,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Bolbhalu,Epip Byrnihat B.O,793101,Umling,RI BHOI,MEGHALAYA
Dehal,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Harli Bagan,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Maikhuli,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Mawiong,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Patharkuchi,Tamul Kuchi Gaon B.O,793101,Umling,RI BHOI,MEGHALAYA
Upper Norbong,Epip Byrnihat B.O,793101,Umling,RI BHOI,MEGHALAYA
Woksikathem(Chotte Killing),Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Amjok,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Baridua 10th Mile,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Borbhuin,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Jorabat,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Khanapara Highway,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Model Village,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Pilangkata,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Umnowe,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Upper Bagan,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
15th Mile Nongthymmai,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Hatimara,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Khasi Killing,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Lalmati,Jorabat B.O,793101,Umling,RI BHOI,MEGHALAYA
Nerbong,Epip Byrnihat B.O,793101,Umling,RI BHOI,MEGHALAYA
Panitola Damsite,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Santipur,Epip Byrnihat B.O,793101,Umling,RI BHOI,MEGHALAYA
Upper Balian,Epip Byrnihat B.O,793101,Umling,RI BHOI,MEGHALAYA
18th Mile,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Amjong,Byrnihat S.O,793101,Umsning,RI BHOI,MEGHALAYA
Amphanggiri,Tamul Kuchi Gaon B.O,793101,Umling,RI BHOI,MEGHALAYA
Belahari,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Bilpara,Tamul Kuchi Gaon B.O,793101,Umling,RI BHOI,MEGHALAYA
Byrnihat,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Garo Bhanga Rim,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Jolbir,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Mawsmai,Jorabat B.O,793101,Umling,RI BHOI,MEGHALAYA
Nongkylla Khasi,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Pahamkmiedum,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Rajabagan,Epip Byrnihat B.O,793101,Umling,RI BHOI,MEGHALAYA
Rangsakona Khasi,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Rubber Ghuli,Epip Byrnihat B.O,793101,Umling,RI BHOI,MEGHALAYA
Tamuli Kushi,Tamul Kuchi Gaon B.O,793101,Umling,RI BHOI,MEGHALAYA
Umlur,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Umtasen,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
17th Mile,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Bakhlapara,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Bara Killing,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Baridua 9th Mile,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Bernongsai Khlaw,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Bernongsai Nongspung,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Khanapara Hilldubi,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Mawkhap,Killing Centre B.O,793101,Umsning,RI BHOI,MEGHALAYA
Nongtyrlaw,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Patgaon,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Ulubari,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Upper Norbong,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Balian,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Chibra Jarbil,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Chota Killing,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Garo Bhanga,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Hatimara,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Jolbir,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Joyna Bil,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Khasi Killing,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Lum Nongthymmai,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Nongkylla Mikir,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Nongthymmai Garo,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Panitola Damsite,Epip Byrnihat B.O,793101,Umling,RI BHOI,MEGHALAYA
Akhoinijira,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Amphanggiri,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Ampher,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Byrnihat,Epip Byrnihat B.O,793101,Umling,RI BHOI,MEGHALAYA
Centre Village (New Jirang),Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Matchokgre,Tamul Kuchi Gaon B.O,793101,Umling,RI BHOI,MEGHALAYA
Mawlyngot,Jorabat B.O,793101,Mawkynrew,EAST KHASI HILLS,MEGHALAYA
Nangagang,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Purang Panjog,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Rajabagan,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Rubber Ghuli,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Tamuli Kushi,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Umdem,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Umdoba,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
Umjyrha,Epip Byrnihat B.O,793101,Umling,RI BHOI,MEGHALAYA
Umtyrnga,Killing Centre B.O,793101,Umling,RI BHOI,MEGHALAYA
19th Mile,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Chota Killing,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Garo Bhanga Thymmai,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Garo Bhangi,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Jorabat,Jorabat B.O,793101,Umling,RI BHOI,MEGHALAYA
Matchokgre,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Nerbong,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Santipur,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Upper Balian,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Wahsynnoh Nongdom,Byrnihat S.O,793101,Umling,RI BHOI,MEGHALAYA
Belkuri,Marmain B.O,793102,Umling,RI BHOI,MEGHALAYA
Iewsier,Saiden B.O,793102,Umling,RI BHOI,MEGHALAYA
Khuswai,Marmain B.O,793102,Umling,RI BHOI,MEGHALAYA
Kongripara,Niangbari B.O,793102,Umling,RI BHOI,MEGHALAYA
Kperblang Mawdem,Lailad B.O,793102,Umling,RI BHOI,MEGHALAYA
Lailad,Lailad B.O,793102,Umling,RI BHOI,MEGHALAYA
Langpohdon,Umdihar B.O,793102,Umsning,RI BHOI,MEGHALAYA
Lumkya,Nongpoh S.O,793102,Umsning,RI BHOI,MEGHALAYA
Mawiapbang,Nongpoh S.O,793102,Umsning,RI BHOI,MEGHALAYA
Mawpdang Nongbri,Umsawnongbri B.O,793102,Umsning,RI BHOI,MEGHALAYA
Mawryngkang,Marngar B.O,793102,Umling,RI BHOI,MEGHALAYA
Pahamshru,Marmain B.O,793102,Umling,RI BHOI,MEGHALAYA
Plasha,Umden B.O,793102,Umling,RI BHOI,MEGHALAYA
Sarigang,Marngar B.O,793102,Umling,RI BHOI,MEGHALAYA
Sohkyrbam Nongrim,Umrit B.O,793102,Umling,RI BHOI,MEGHALAYA
Sohtad,Umden B.O,793102,Umsning,RI BHOI,MEGHALAYA
Umdap Rngi,Niangbari B.O,793102,Umling,RI BHOI,MEGHALAYA
Umdem,Umden B.O,793102,Umling,RI BHOI,MEGHALAYA
Umdu,Niangbari B.O,793102,Umling,RI BHOI,MEGHALAYA
Umjari,Umshakhon Mathon B.O,793102,Umsning,RI BHOI,MEGHALAYA
Umjong,Marmain B.O,793102,Umling,RI BHOI,MEGHALAYA
Umpyrdong,Mawlong B.O,793102,Umling,RI BHOI,MEGHALAYA
Umrang,Umden B.O,793102,Umling,RI BHOI,MEGHALAYA
Umsohma,Umden B.O,793102,Umling,RI BHOI,MEGHALAYA
Umsong,Nongladew B.O,793102,Umling,RI BHOI,MEGHALAYA
Umtasen,Umrit B.O,793102,Umling,RI BHOI,MEGHALAYA
Warmawsaw,Umrit B.O,793102,Umling,RI BHOI,MEGHALAYA
19th Mile,Niangbari B.O,793102,Umling,RI BHOI,MEGHALAYA
20th Mile,Niangbari B.O,793102,Umling,RI BHOI,MEGHALAYA
Baridua Kharpati,Marngar B.O,793102,Umling,RI BHOI,MEGHALAYA
Barigaon,Marngar B.O,793102,Umling,RI BHOI,MEGHALAYA
Barkhatsari,Marngar B.O,793102,Umling,RI BHOI,MEGHALAYA
Bleishiah,Umden B.O,793102,Umling,RI BHOI,MEGHALAYA
Diwon,Umden B.O,793102,Umling,RI BHOI,MEGHALAYA
Hynniangbarithem,Niangbari B.O,793102,Umling,RI BHOI,MEGHALAYA
Jyntru,Umdihar B.O,793102,Umsning,RI BHOI,MEGHALAYA
Khliehumwang,Nongpoh S.O,793102,Umsning,RI BHOI,MEGHALAYA
Khulia,Marmain B.O,793102,Umling,RI BHOI,MEGHALAYA
Marmain Nongbah,Umrit B.O,793102,Umling,RI BHOI,MEGHALAYA
Mawlyngngai,Umsawnongbri B.O,793102,Umsning,RI BHOI,MEGHALAYA
Mawsyntai,Nongpoh S.O,793102,Umsning,RI BHOI,MEGHALAYA
Nartap,Saiden B.O,793102,Umsning,RI BHOI,MEGHALAYA
Nongtarih,Nongpoh S.O,793102,Umling,RI BHOI,MEGHALAYA
Pahamjri,Umden B.O,793102,Umling,RI BHOI,MEGHALAYA
Quinine,Nongpoh S.O,793102,Umsning,RI BHOI,MEGHALAYA
Ryndhi,Nongpoh S.O,793102,Umsning,RI BHOI,MEGHALAYA
Sohphoh,Nongpoh S.O,793102,Umsning,RI BHOI,MEGHALAYA
Tasku Nongthymmai,Lailad B.O,793102,Umling,RI BHOI,MEGHALAYA
Umdihar,Umdihar B.O,793102,Umsning,RI BHOI,MEGHALAYA
Umkyrpiang,Nongpoh S.O,793102,Umsning,RI BHOI,MEGHALAYA
Umladoh,Lailad B.O,793102,Umling,RI BHOI,MEGHALAYA
Umling,Hatumling B.O,793102,Umling,RI BHOI,MEGHALAYA
Umsawnoldhi,Marngar B.O,793102,Umsning,RI BHOI,MEGHALAYA
Umsohkhar,Nongladew B.O,793102,Umling,RI BHOI,MEGHALAYA
Umsong,Umrit B.O,793102,Umling,RI BHOI,MEGHALAYA
Borgang,Marngar B.O,793102,Umling,RI BHOI,MEGHALAYA
Hynniangbarilum,Niangbari B.O,793102,Umling,RI BHOI,MEGHALAYA
Iongkhuli,Nongpoh S.O,793102,Umling,RI BHOI,MEGHALAYA
Korbalu,Nongpoh S.O,793102,Umsning,RI BHOI,MEGHALAYA
