Pendli,Poska B.O,822114,Meral (Pipra Kalan),GARHWA,JHARKHAND
Pindra,Okhargara B.O,822114,Meral (Pipra Kalan),GARHWA,JHARKHAND
Pipra,Garhwa S.O,822114,Garhwa,GARHWA,JHARKHAND
Ranicheri,Ranicheri B.O,822114,Chinia,GARHWA,JHARKHAND
Sukhnadi,Adar B.O,822114,Majhiaon,GARHWA,JHARKHAND
Tetka Kalan,Poska B.O,822114,Meral (Pipra Kalan),GARHWA,JHARKHAND
Tetka Khurd,Poska B.O,822114,Meral (Pipra Kalan),GARHWA,JHARKHAND
Dandila,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Haidar Nagar,Haidar Nagar S.O,822115,Hussainabad,PALAMAU,JHARKHAND
Khargara,Haidar Nagar S.O,822115,Hussainabad,PALAMAU,JHARKHAND
Koiriadih,Pansa B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Korma,Chaukri B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Koshiara,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Mukhar Kalan,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Nimiahi,Kukahi B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Pansa,Pansa B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Rambandh,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Adhaura,Pansa B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Babhandih,Haidar Nagar S.O,822115,Hussainabad,PALAMAU,JHARKHAND
Banahi,Chaukri B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Bhadua,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Bhitar Panti,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Chandarpur,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Dhawalpura,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Duba,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Gajibehra,Pansa B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Gara Kalan,Sundipur B.O,822115,Kandi,GARHWA,JHARKHAND
Imamnagar alias Barewa,Haidar Nagar S.O,822115,Hussainabad,PALAMAU,JHARKHAND
Jamua Kalan,Haidar Nagar S.O,822115,Hussainabad,PALAMAU,JHARKHAND
Jamua Khurd,Haidar Nagar S.O,822115,Hussainabad,PALAMAU,JHARKHAND
Kasnap,Sundipur B.O,822115,Kandi,GARHWA,JHARKHAND
Keswahi alias Chhakauria,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Kuar Khap,Pansa B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Kunrwa Kalan,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Panti,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Sarea,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Bailashpur,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Gara Khurd,Sundipur B.O,822115,Kandi,GARHWA,JHARKHAND
Golhana,Haidar Nagar S.O,822115,Hussainabad,PALAMAU,JHARKHAND
Jhari,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Kabra Kalan,Pansa B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Lohar Purwa,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Naudiha,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Pataria,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Sajwan Salempur,Kabrakhurd B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Bahera,Haidar Nagar S.O,822115,Hussainabad,PALAMAU,JHARKHAND
Bataua,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Bhainsra,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Checharia,Pansa B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Cheladih,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Dali,Pansa B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Karimandih,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Kukuhi,Kukahi B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Rajwandha,Pansa B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Semarsot,Kukahi B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Belaspur,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Khar Khol,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Kunrwa Khurd,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Nasojamalpur,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Pachpokhri,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Sabanwa,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Saharbehra,Pansa B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Tendua,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Baldihri,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Basu Khap,Sundipur B.O,822115,Kandi,GARHWA,JHARKHAND
Chaukari,Chaukri B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Kabra Khurd,Kabrakhurd B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Kajim Nagar,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Lapea,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Lohbandha,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Patkhaulia,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Ranadih,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Ranidewa,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Tara,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Bahar Pura,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Barwadih,Haidar Nagar S.O,822115,Hussainabad,PALAMAU,JHARKHAND
Chechariya Kalan,Haidar Nagar S.O,822115,Hussainabad,PALAMAU,JHARKHAND
Dudhia,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Itwan,Haidar Nagar S.O,822115,Hussainabad,PALAMAU,JHARKHAND
Khardiha,Haidar Nagar S.O,822115,Hussainabad,PALAMAU,JHARKHAND
Nawadih,Kukahi B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Nokhila,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Rasulpur,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Salaiatikar,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Sewabigha,Chaukri B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Singhna,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Soba,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Tendua khurd,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Hemja,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Kemo,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Kewalpura,Kosiara B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Mokhar Khurd,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Ratanbigha,Haidar Nagar S.O,822115,Hussainabad,PALAMAU,JHARKHAND
Sargara,Kukahi B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Sarhu,Bailashpur B.O,822115,Hussainabad,PALAMAU,JHARKHAND
Semarkhar,Karimandih B.O,822115,Hussainabad,PALAMAU,JHARKHAND
SUNDIPUR,Sundipur B.O,822115,Kandi,GARHWA,JHARKHAND
Agheria Kalan,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Ahmad Nagar,Mahuari B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Araji Dangwar,Dangwar B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bahadur Bigha,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bamhandih,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Bansdiha alias Latea,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Barepur,Barahi B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Basdiha,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bhainsra alias Labsera,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bhairopur,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Checharia,Utari Road B.O,822116,Pandu,PALAMAU,JHARKHAND
Dundur,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Itwa,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Jagajamdiha,Jagajamdiha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Jamua,Japla S.O,822116,Hussainabad,PALAMAU,JHARKHAND
Jhargara,Jhargara B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Khalilpur alias Tikri,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Lahanga,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Lahar Banjari,Utari Road B.O,822116,Pandu,PALAMAU,JHARKHAND
Noniadih,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Pachamba,Japla S.O,822116,Hussainabad,PALAMAU,JHARKHAND
Parta,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Teta,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Akhauri Khap,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Araji Kusumhara,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Barahi,Barahi B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Barwadih,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Basaria,Mahuari B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Beni kalan,Jhargara B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bhawanpur,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Birgain,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Darua,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Dhania,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Dhobni Gairabad,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Duara,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Ekdari,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Gaonkhap,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Ghurna Araji Nawadih,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Hira Sinkni,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Juribandh,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kurauli,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Kurmipur,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Mahuari,Mahuari B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Mandar,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Manikpur Bathani,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Nawadih,Dangwar B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Nawadih,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Pathra,Jhargara B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Patra Kalan,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Patra Khurd,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Pokhraha,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Sheikhpura,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Supha,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Takea,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Araji Birgain,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Araji Birgain alias Khonchi,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bedaulia,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bhagrd,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bhagwan Bigha,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Biwadohar,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Chor Pahra,Jagajamdiha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kajrat,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Khaira,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kurdag,Jagajamdiha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Maheshra,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Mobarakpur,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Nemhat,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Pokhra,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Sabano,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Shiupur,Jhargara B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Araji Kamgarpur,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Araji Langarkot,Japla S.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bairaon,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bajardih,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bardiha,Mahuari B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Dewanbigha,Japla S.O,822116,Hussainabad,PALAMAU,JHARKHAND
Fatma Chak,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Gajrahi,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Jhargara,Japla S.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kajibigha,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kodwaria,Latheya B.O,822116,Hariharganj,PALAMAU,JHARKHAND
Konpahari,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kusumhara,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kutmu,Utari Road B.O,822116,Pandu,PALAMAU,JHARKHAND
Majhiaon,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Naia,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Alinagar,Alinagar B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Araji Sheikhpura,Barahi B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Araji Sinduria,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Arar,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Baniadih,Barahi B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Beni khurd,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bergain,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Budhua,Japla S.O,822116,Hussainabad,PALAMAU,JHARKHAND
Garurahi,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Hisag,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Hussainbandh,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Jharha,Japla S.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kathaundha khurd alias Hussain,Mahuari B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kosi,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Majhauli,Alinagar B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Mankhap,Jhargara B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Marha,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Mirheiadih,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Obra,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Partappur,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Phatia,Jagajamdiha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Reria,Dangwar B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Sirha,Utari Road B.O,822116,Pandu,PALAMAU,JHARKHAND
Tendua kalan,Mahuari B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Tongra,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
UTARI ROAD,Utari Road B.O,822116,Pandu,PALAMAU,JHARKHAND
Baijli,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bharuhi,Japla S.O,822116,Hussainabad,PALAMAU,JHARKHAND
Chankar Gopal,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Chapardag Sikni,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Dulhar,Japla S.O,822116,Hussainabad,PALAMAU,JHARKHAND
Gamharia,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Jujhar Sikni,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kachra,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kakoria,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kalapahar,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Lamar,Dangwar B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Langar Kot,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Mahur,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Marar,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Rak Sahi,Dangwar B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Sewari alias Mangaldih,Barahi B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Sonbarsa,Mahuari B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Tenwahi alias Hathbajhwa,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Upri Khurd,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Araji Teta alias Pokhar,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Asiknagar alias Kardanga,Japla S.O,822116,Hussainabad,PALAMAU,JHARKHAND
Barwadih,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Begampura,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bishunpur,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Buka,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Chankar Kasturi,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Chauk Bishun,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Chaukhanda,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Ghagra,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Itbandh,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kamgarpur,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kathaundha Kalan,Mahuari B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kushmaha,Latheya B.O,822116,Chhatarpur,PALAMAU,JHARKHAND
Malwaria,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Naukainia,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Niadain,Dangwar B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Pokhrahi,Dangwar B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Raghubir Bigha,Barahi B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Rupnaraenpur,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Sadajal,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Upri kalan,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Adhaura,Kusha B.O,822116,Majhiaon,GARHWA,JHARKHAND
Araji Bhairopur,Japla S.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bahera,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Belbigha,Dangwar B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Bihari bigha,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Buland Bigha,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Chaukhandi,Dangwar B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Damdami,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Dangwar,Dangwar B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Dhobni Erajikita,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Ekauni,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Ghurwa,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Hussainabad,Japla S.O,822116,Hussainabad,PALAMAU,JHARKHAND
Jamua,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Jhari khurd,Mahuari B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kamat,Barahi B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Karimandih,Mahuari B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kishunpur,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kodwaria,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Kusha Naraenpur,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Lotania,Kajrat Nawadih B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Mahudand,Kamgarpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Piparbar,Daruaboni B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Poldih,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Repura,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Reriya,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Salima,Dangwar B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Sandha,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Sarhu,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Sinduria,Kusha B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Takea Araji Pajardih,Sabano B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Urdwar,Poldih-jagdishpur B.O,822116,Hussainabad,PALAMAU,JHARKHAND
Arajimajuraha,Japla C F S.O,822117,Hussainabad,PALAMAU,JHARKHAND
Deori Khurd,Japla C F S.O,822117,Hussainabad,PALAMAU,JHARKHAND
Sonpurwa,Japla C F S.O,822117,Hussainabad,PALAMAU,JHARKHAND
JAPLA C.F,Japla C F S.O,822117,Hussainabad,PALAMAU,JHARKHAND
DEORI ROAD,Japla C F S.O,822117,Hussainabad,PALAMAU,JHARKHAND
Majuraha,Japla C F S.O,822117,Hussainabad,PALAMAU,JHARKHAND
Asarhia,Champi B.O,822118,Panki,PALAMAU,JHARKHAND
Bhakasi,Dhangaon B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Bhalmanda,Dhangaon B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Bhanrra,Gurha B.O,822118,Manatu,PALAMAU,JHARKHAND
Chaknawadih,Dhangaon B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Chandaigir,Gentha B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Chanpi,Lesliganj S.O,822118,Satbarwa,PALAMAU,JHARKHAND
Dhanganw,Dhangaon B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Dhangaon,Pathakpagar B.O,822118,Manatu,PALAMAU,JHARKHAND
Dundu,Sildiliya Kala B.O,822118,Manatu,PALAMAU,JHARKHAND
Gopalganj,Lesliganj S.O,822118,Leslieganj,PALAMAU,JHARKHAND
Goradih Khas,Lesliganj S.O,822118,Leslieganj,PALAMAU,JHARKHAND
Goradih Piprahat,Kundri B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Gurua,Gurua B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Jaingra,Lesliganj S.O,822118,Leslieganj,PALAMAU,JHARKHAND
Jharha,Fhulang B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Kazi Pakri,Kazi Pakri B.O,822118,Manatu,PALAMAU,JHARKHAND
Kundri,Kundri B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Pakri,Kazi Pakri B.O,822118,Manatu,PALAMAU,JHARKHAND
Parasia,Sagalim B.O,822118,Panki,PALAMAU,JHARKHAND
Pathakpagar,Pathakpagar B.O,822118,Manatu,PALAMAU,JHARKHAND
Patila,Pathakpagar B.O,822118,Manatu,PALAMAU,JHARKHAND
Surgiya,Kazi Pakri B.O,822118,Manatu,PALAMAU,JHARKHAND
Tenar alias Nawadih,Gentha B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Teugri,Lesliganj S.O,822118,Leslieganj,PALAMAU,JHARKHAND
Tilra,Sagalim B.O,822118,Panki,PALAMAU,JHARKHAND
Tiraundha,Kazi Pakri B.O,822118,Manatu,PALAMAU,JHARKHAND
Alampur,Lesliganj S.O,822118,Leslieganj,PALAMAU,JHARKHAND
Babhandih,Lesliganj S.O,822118,Leslieganj,PALAMAU,JHARKHAND
Bakas Khap,Lesliganj S.O,822118,Leslieganj,PALAMAU,JHARKHAND
Banua,Sangbar B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Chak Maribhang,Dhangaon B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Chaparna,Thakuraidabra B.O,822118,Satbarwa,PALAMAU,JHARKHAND
Chhechani,Tarhasi B.O,822118,Manatu,PALAMAU,JHARKHAND
Gentha,Gentha B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Jamudih,Fhulang B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Jharna,Lesliganj S.O,822118,Leslieganj,PALAMAU,JHARKHAND
Juru,Basaura B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Kanande alias Nizpatchatti,Lesliganj S.O,822118,Leslieganj,PALAMAU,JHARKHAND
Koiripatra,Lesliganj S.O,822118,Leslieganj,PALAMAU,JHARKHAND
Kumhradih,Pathakpagar B.O,822118,Manatu,PALAMAU,JHARKHAND
Kusri,Ashehar B.O,822118,Panki,PALAMAU,JHARKHAND
Mahugain,Ashehar B.O,822118,Panki,PALAMAU,JHARKHAND
Nakti,Basaura B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Oria kalan,Gurua B.O,822118,Leslieganj,PALAMAU,JHARKHAND
Patra,Pathakpagar B.O,822118,Manatu,PALAMAU,JHARKHAND
Pursuram Khap,Kundri B.O,822118,Leslieganj,PALAMAU,JHARKHAND
