Mirpora,Laripora B.O,192126,Pahalgam,ANANTHNAG,JAMMU & KASHMIR
Panchayat Complex,Laripora B.O,192126,Pahalgam,ANANTHNAG,JAMMU & KASHMIR
Panchtarni,Panchtarni(Sessional) B.O,192126,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Sakhras,Phalgam S.O,192126,Pahalgam,ANANTHNAG,JAMMU & KASHMIR
Tul Har,Phalgam S.O,192126,Pahalgam,ANANTHNAG,JAMMU & KASHMIR
amadzoo,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
budwan,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
dragdan,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
iramcolony,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
lonepora,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
sheikhpora,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Amad Wagad,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
chandrigam,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
grandaish,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
haargund,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
lidroo,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Rakh Chandipora,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Ainoo Brai,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Cherwar,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
grandwan,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Hallmulla,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
hapatnar,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
hardon,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
hokhard,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
khandipora,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Malik Gund,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Milerpora,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Wajoura,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Asihmuqam,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
batakote,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
charakhpora,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Check Srungsoo,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Ganaipora,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Jammu,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
logripora,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Seer Kanli Gund(Seer Hamdan),Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
sirchan,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Adkhar,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Badigam,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
bongund,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
dadron,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
ganeshpora,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Gogridar,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
hardkitchroo,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Hongalpawa,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Restanger,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Bror,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
chanigam,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
halwan,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
khayar,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
latroo,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
manzigam,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Phohar,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
reshkulbad,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
shummahal,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Tram Colony Aishmugam,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
tulhard,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
athwatoo,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
badran,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Bangoo,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
dangarpora,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
hassannoor,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
jaibal,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Karshangam,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
naibasti,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Nowgam,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Salia,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Srungsoo,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
yall,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
gojranbatkote,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
langanbal,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
nagbal,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Palpora,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Siligam,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Singhpora,Seer Kanil Gund S.O,192129,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Akin Gam,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Animal Husbandary Dept.,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Banpora,Akingam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Chanderwarden Uttersoo,Utersoo B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Cherhard,Hiller Arahama B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Chogam,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Dabroona,Hiller Arahama B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kanlipora,Utersoo B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Odsoo,Telwani B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Padderpora,Bulbul Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Pathribal,Chattargui B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Poshinar,Chakilpora B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Shangas,Shangas B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Sheerporabala,Bulbul Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Tangward,Hiller Arahama B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Wandergund,Akingam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Agricultural dev. office,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Aho Paisan,Dethunagnarian B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Block Development officer,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Brah,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Brisno,Dethunagnarian B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Central Lead Bank,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Chakilpora,Chakilpora B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Checkishardass,Hardtour B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Cherapora,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Cherpora,Utersoo B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Devipora,Hardtour B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Donipowa,Bulbul Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Electric division,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Gorwan,Omanagri B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Hanfia & Islamic Institute,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Hapatdar,Omanagri B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Hardutoru,Hardtour B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Isoo Aatinag,Shangas B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kawargam,Hardtour B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kawari Gam,Hardtour B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Medhphal,Utersoo B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Nagnarian,Brah B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Pahloo,Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Range Office Forest,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Sher Gund,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Songlan,Chattargui B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Takibal,Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Thajiwara,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Wakilbalan,Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Andoora/Pushroo,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Ardbal,Telwani B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Badwoth,Omanagri B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Chattisinghpora,Hardtour B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Cooperative Bank,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Govt. Girls High school,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Gulzarpora,Bulbul Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kandiwara,Hiller Arahama B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Khul Chohar,Brah B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kralpora,Bulbul Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kreri,Utersoo B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kumarmahlla,Omanagri B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kuthar,Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Magrey Pora,Telwani B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Mati Pora,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Nowgam,Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Rakhi Brah,Brah B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Reni,Akingam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Sansuma,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Shangas,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Sheikh Pora,Utersoo B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Shergund,Utersoo B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Sumbrona,Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Telwani,Telwani B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Thambran,Chakilpora B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
ZEO Office,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Chhatar Gul,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
dardpora,Chakilpora B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Darpora,Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Dethunagnarian,Dethunagnarian B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Ellaquai Dehati bank,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Fire & Emergency Dept.,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Gaw Ran,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Goswanwader,Omanagri B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Jogigund,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Nun Wani,Bulbul Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Watkash,Chattargui B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
brimbarnarsar,Chakilpora B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Chairpora,Dethunagnarian B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Check Kanga hall,Telwani B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Checkkhundroo,Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Chnaircolony,Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Electric Sub Division,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Floriculture Dev. Department,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Govt. Higher Sec. School,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Hadapora,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Hadhoom,Omanagri B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Hardpora,Akingam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Herjai,Hiller Arahama B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Hillar Arhama,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Hiller Arhama,Hiller Arahama B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kangan Hal,Telwani B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kuloo,Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Mughal Garden,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
PHE Division,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Pingwan,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Sheikh Gund,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Sheikh Pora,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Shelomadain,Omanagri B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Tunj Mulla,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Uttarsoo,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Uttersoo,Utersoo B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Wild life Department,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Wuzhkhan,Chattargui B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Akingam,Akingam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Alchiward,Hiller Arahama B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Brakpora,Bulbul Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Brariangan,Omanagri B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Buchan,Utersoo B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Fisheries Dept.,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Hardu Toru,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Khal Har,Hiller Arahama B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Khulchora,Brah B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kradi,Utersoo B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
mantipora,Chattargui B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Mohripora,Akingam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Ram Pora,Brah B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Ramnag,Omanagri B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
State Bank Of India,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Takya Badoora,Akingam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Tangmull,Chattargui B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Badoora,Akingam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Bonard,Utersoo B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Chattargul,Chattargui B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Devi Pora,Hardtour B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Issor/Wangam,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
J&K Bank ltd.,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kralbagh,Omanagri B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kulgarh,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Magri Pora,Telwani B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Naib Tehsildar,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Nasimabad,Telwani B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Omanagri,Omanagri B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Padderpora,Chattargui B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Patnoo,Telwani B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Police Station,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Rakhetailwani,Telwani B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Ramlachi,Omanagri B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Ranipora,Brah B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Sandoo,Bulbul Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Sonach,Brah B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Syedpora,Hardtour B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Tail Wani,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Andoo,Shangas B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Bhagat Colony,Akingam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Bontoru,Hardtour B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Brah,Brah B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Buchan,Shangas B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Bulbul Nowgam,Bulbul Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Chowgam,Chattargui B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Dawoodpora,Brah B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Hard Pora,Akingam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Horticulture Department.,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kadapora,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kandag,Omanagri B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kanthgund,Dethunagnarian B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Khundroo,Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Matigund,Chattargui B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Nagdandi Ashram,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Nunwani,Bulbul Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Ohipaision,Dethunagnarian B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Panchalthan,Chattargui B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
R&B Division,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Sericulture Development department,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Shelipora,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Shiekgund,Shangas B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Sub Dist. Hospital,Achabal S.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Takyabal,Bulbul Nowgam B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Uttersoo Khanpora,Utersoo B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Wangam,Shangas B.O,192201,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Aircel Tower Kokernag,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Anantnag Central Coopertrative Bank,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Anderwan,Sangam B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Angartnard,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Behkan,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Bhatpora,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Bidhard,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Bumtung,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Bunkhah,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Chawalgam,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Check Naraora,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Chirward,Ahalangodol B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Degree College Kokernag,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Denweth Pora,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Draway,Larnoo B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Fishries Department Kokernag,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Gadole Payeen,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Gohan,Vailobrang B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Gujrat,Muti Handoo B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Halan,Nowbug B.O,192202,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hallan,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Jabapathri,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kandiwara,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Khalhar,Sangam B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Khardangi,Sangam B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kharwani,Vailobrang B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Khretty,Larnoo B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Kokernag Town,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Lar Noo,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Lisser,Buchoo B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Matti,Daksum B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Mirpora,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Nagander,Ahalangodol B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Nar Sanger,Kharapora B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Narapora,Sangam B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Navran,Soaf Shali B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
New Oxford presentation School Kokernag,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Purangali,Danipora B.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
Rakha Pora Nack Pora,Narapora B.O,192202,Shupiyan,PULWAMA,JAMMU & KASHMIR
Reliance tower,Kokarnag S.O,192202,Anantnag,ANANTHNAG,JAMMU & KASHMIR
